# Data file generated by gp_save.m
# 
-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1	0	0	0	0	0	0	0	0	0	0	0	0	3.9964e-19	1.5134e-19	0	0	0	0.00094592	0	0	0	0	0	0.00094804	0.00080324	0	0	1.4589e-20	0	0	0.00085181	0.0018585	0.24633	0.21087	0.012324	0.0017699	0
-1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00090224	0	0	0	0	0.23475	0.056428	0.0018268	0	0
-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8442e-21	0	0.001822	0.16123	0.06974	0.0017877	0	0.00092248
-0.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.756e-21	0	0	0	0.11665	0.03408	0.0026924	0	0
-0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00079035	0.00075041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00089905	0.033793	0.02166	0	0	0
-0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012096	0.012339	0.00084777	0	0
-0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009271	0.0074006	0.0099118	0.00088452	0	0
-0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00097714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7195e-21	0.002748	0.00088198	0.0053109	0.00083964	0	0
-0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002769	0	0.004467	0	0.00087355	0
-0.65	0	0	0	0	0	0	0	0.001916	0	0	0	0	0	0	0	0	0	0.00095117	0	0	0	0	0	0	0	3.6555e-20	0	0	6.9993e-21	0	0	0.0075282	0	0.0044199	0.0036144	0	7.1143e-22
-0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25674	0.023068	0	0	0	0.00082931	0	0	0	0	0	0	0	3.7178e-21	0.006551	0	0.00089182	0.001799	0	0
-0.55	0	0	0	0	0	0.001948	0	0.00094837	0.00098595	0	0	0	0	0	0	0	0	0.023899	0.01712	0	0	0	0	0	0	0	0	1.0339e-20	0	0	0	0.0065546	0.00082713	0.0017805	0.00091675	0.00093795	0
-0.5	0	0	0	0	0	0.0006856	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5342e-20	0	0	0	0	0	0	0	0	0	0	0	0.034933	0	0.00087316	0	0	8.1381e-22
-0.45	0	0	0.00098468	0	0	5.1305e-06	0	0	0.00084005	0	0	0	0	0	0	0	0	0	0	0.00090458	0	0	0	0	0	0	0	0	0	0	0	0.014915	0.00096138	0.0026556	0.002767	0	0
-0.4	0	0	0.0010006	0	0	0	0	0	2.2776e-10	0	0	0	0	0	0	0	0	0	0	0	0.0018607	0.00098119	0	0	0	0	0.00093291	0	0	0	0	0.079454	0	0.0036089	0.0053617	0.00092766	0
-0.35	0.0010003	0	0	0	0	0.00092773	0	0	0	0	0	0	0	0	0	0	0	0.00098975	0	0.00090916	0	0.00089662	0.00088963	0	0	0	0	0	0	0	0	0.11943	0	0.011544	0.0072693	0.0018831	0
-0.3	0.00099648	0	0.0010009	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00090049	0	0.00097317	0	0	0	0	0.0019267	0.00080214	0	0	0	0	0	0.00072184	0.12111	0.00088815	0.01422	0.030098	0.0019152	0
-0.25	0.0019978	0	0.00099992	0	0	0	0	0.00097141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23668	0.0017159	0.020624	0.046811	0.0095334	0
-0.2	0.0099962	0.00099944	0	0.00097156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019577	0.090006	0.00091074	0	0	0.0065743	0.11062	0.0054479	0.017961	0.12681	0.02977	0
-0.15	0.034992	0	0.00099997	0.0029938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9048e-15	0	0	0	0	0.00093481	0.24311	0.06259	0.00094334	0.0058573	0.088593	0.1142	0.011934	0.042295	0.15976	0.12185	0.00092631
-0.1	0.132	0.010001	0.0029906	0.0036769	0	0	0	0	0	0.0047463	0.017821	0.00079887	0.0017722	0.0018709	0.00097609	0.0018351	5.8586e-20	0	0	0	0	0	0	0	0	0.0008935	0.00098928	0.16487	0	0.090933	0.27335	0.04721	0.0081779	0.054189	0.1556	0.29464	0.0018425
-0.05	0.41512	0.040001	0.0069938	0.0019982	0.0039945	0.013994	0.11008	0.85869	0.97339	0.99063	0.92017	0.94598	0.99083	0.69387	0.058887	0.13365	0.053069	0.019976	0.75963	0	0	2.0213e-19	0	0.0058786	0	0	0.13913	0.72773	0.010861	0.60509	0.39276	0.014945	0.0073881	0.045007	0.15202	0.31696	0.050919
0	0.34521	0.3542	0.73152	0.98891	0.96269	0.97781	0.88071	0.13504	0.018907	0.0008931	0.05288	0.047859	0	0.29465	0.93187	0.85329	0.81671	0.60116	0.081625	0.9587	0.98973	0.98993	0.98851	0.97401	0.022486	0.43442	0.50752	0.029744	0.79523	0.27961	0.17077	0.0055436	0.01195	0.038621	0.088809	0.14313	0.50534
0.05	0.054967	0.53333	0.24816	0.00099866	0.024979	0	0.0009951	0	0	0	0.0020006	2.9962e-06	0.0029368	0.0013402	0	1.087e-19	0.0048739	0.038979	0	0.00098351	0	0	0	0	0.010664	0.44776	0	0	0.14437	0	0.015337	1.2822e-15	0.0054799	0.035792	0.035635	0.026748	0.39139
0.1	0.0029849	0.052993	0.0039983	0	0.0010008	0	0.0009987	0	0	0	0	0	0	0	0.0020131	0	0	0	0	0	0.00094143	2.8892e-18	2.7678e-05	4.7788e-05	0	0	0	0	0.017795	0.00084664	0.0028595	0.0018449	0.0035846	0.019937	0.01926	0.00095724	0.02156
0.15	0	0.005978	0.00081036	0	0	0	0.00099157	0	0	0	0	0	0	0	0	0	0	7.1165e-19	0	0.00099353	0	0.00071289	0	0	0	0	0	0	0.01272	0	0	0	0.0036475	0.011707	0.010872	2.0255e-18	2.0759e-17
0.2	0	0.00099912	0	0	0.00099715	0.00094889	0.00099987	0	0.00094057	0	0	0	0	0	0	0.0010009	0	1.03e-08	0.00099445	0	0	0	0	0	0.003861	0.0048881	0	0	0	0	0.00079443	2.2643e-21	0.0027711	0.00538	0.0073146	0	0
0.25	0	0.00099438	0	0	0	0.00095967	0.0010003	0	0	0	0	0	0	0	0	0	2.7813e-07	0	0	0	0.00095885	0	0	0.0029662	0.9215	0.067749	8.8922e-21	0	0	0.00077882	0	0	0.00094049	0.0053096	0.0017334	0	0
0.3	0	0	0	0	0	0.00094601	0.0024641	0	0.0008248	0	0	0	0	0	0	0	0.00099164	0	0	0	0	0	6.8004e-20	0	0.0097493	0	0	0	0	0	0	0.00080187	0.00088733	0.0053394	0.0027078	0	0
0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095898	0.00092062	0	0	0	0	0	0	0	0	0	0.0045705	0.0064099	0.0018155	0.00089025	0
0.4	0	0	0	0	0.000996	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00091434	0	0	0	0	0	0	0	0	0	0	0	0	0.00095994	0.00091012	0.0053261	0.00090312	0.00086742	0
0.45	0	0	0	0	0.00093533	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044394	0.019662	0	0	0.00098055	0	0	0	0	0	0	0	0	0	0.0018186	0.0018043	0	0	0.00082839
0.5	0	0	0	0	0.0029897	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025506	0	0	0	0	0	0.00096371	0	0	0	0.00087982	0	0	0	0.00087516	0.0053078	0.0017801	0	0
0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00089949	0	0	0	6.2914e-21	0	0	0.00082575	0.00093759	0.0017826	0.0018344	0	0
0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00093665	0	0	0	0	0	0	0	0	8.7062e-21	0	0	0.00089391	0	0.00090496	0.0018225	0.0063136	0.0018174	0	0
0.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00088915	0.08692	0.0065819	0	0	0	0	0	0	0	0	0	0	0	4.2231e-21	0	0	0.0018426	0.0054278	0.00091541	0	0
0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011578	0	0	0	0	0	0	0	0	0	0	0	0	5.0706e-21	0	2.1178e-21	0.0017822	0.012463	0.0017981	0	0
0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003546	0.0026381	0	0	6.6602e-22
0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009564	0	0	0	0	0	0	0	0	0	0.00085584	0	0	0	0.00083461	0	0.0026749	0.0045388	0.0026968	0	0
0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00093309	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00091902	0.0018289	0.010822	0.0044647	0	0
0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009538	0	0	0	0	0	0	0	0.0017877	0.0071636	0	0	0
0.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016962	0	0	0	0	0	0.0016075	0	0.00091921	0	0	0	0	0	0	0	0	0.00093017	0	0.0036188	0.0099162	0.0026468	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00087994	0.0008822	0.0089331	0.00086949	0	0
1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00086212	0.0061776	0.00091113	9.7994e-22	0
