# Data file generated by gp_save.m
# 
-6	0	0	0	0	0	0	0	0	0	0	0	0	0.000744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041489	0	0	0	0.19614
-5	0	0	0	0	0	0	0	0	0	0.00097937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14774	0	0	0	0.33238
-4	0	0	0	0	0	0.00087467	0	0	0	0	0.00099769	0	0	0	0	0.000994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022579	0.26878	0	0	0	0.27099
-3	0	0.0009952	0	0.00099974	0	0.00072	0	0	0	0	0.00098512	0	0	0.00062482	0.00092843	0	0	0	0.00099004	0.00099621	0	0	0	0	0	0	0	0	0	0	0	0.66932	0.24763	0	0	0	0.063914
-2	0.0056224	0	0	0.0010004	0	0	0	0	0	0	0	0.00096777	0	0.00092221	0	0	0.00096701	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36417	0.28575	0.12329	0	0	0	0.0065755
-1	0.015788	0.00097731	0	0.0019977	0.00097389	0	0.0028854	0.00097485	0.00097831	0	0.00088589	0	0	0	0	0.0008691	0.0078175	0.00099963	0	0	0.00097513	0	0	0	0	0	0	0	0	0	0.61763	0.00084175	0.050652	0	0	0	0
0	0.094636	0.034616	0.0017371	0.00079181	0.0019752	0.0004751	0.0015772	0.00098456	0.0017925	0.0004502	4.2965e-05	0.00098544	0.00080939	7.9985e-05	9.8177e-06	1.7819e-06	0.10272	7.936e-09	9.5699e-11	6.9025e-13	2.2325e-15	0.0003061	3.6167e-06	9.1701e-06	3.9055e-06	4.2483e-07	0.0019857	0.085277	4.926e-12	1.0281e-13	0.0037628	0.0018064	0.01084	0.0017187	0.00093753	0.10914	9.1123e-19
1	0.62049	0.43906	0.0049329	0.0029874	0.003899	0	0	0	0	0.00097773	0	0	0	0	0	0.0015884	0.3863	0.00097964	0	0.00077281	0	0	0.00093448	0.00072531	0	0	0.61398	0.84899	0	0.22426	0.00086371	0	0.0024607	0.0017345	0.00079757	0.81972	0.0026775
2	0.23353	0.48317	0.48213	0.43453	0.13238	0.00099457	0.0019792	0.0019547	0.00098294	0	0.0029657	0	0	0	0.0018088	0.0095731	0.35666	0.012712	0.00086961	0	0	0	0.24251	0.0089526	0	0.008892	0.36581	0.048546	0.98818	0.76272	0.00085036	0.0017376	0	0	0.0017909	0.044798	0
3	0.020776	0.037794	0.50439	0.54943	0.67798	0.14817	0.18768	0.044869	0.0039562	0.016863	0.057494	0.0044885	0.00097886	0.0089	0.0068991	0.14154	0.10679	0.11268	0	0	0	0	0.74539	0.91786	0	0.54915	0.0027403	0.00092918	0.0036512	0.0019141	0	0.00094387	0.00087392	0	0.00086096	0	0.00088259
4	0.0058841	0	0.0019919	0.0059799	0.17527	0.83636	0.80115	0.93504	0.66729	0.68601	0.50056	0.10992	0.12111	0.32364	0.48869	0.74114	0.0076162	0.50604	0	0	0	0.3701	0.0019733	0.063737	0.34929	0.42001	0.00094719	0.00091014	0.00092201	0.00085893	0	0	0.0016399	0.013328	0.0058126	0.0017057	0
5	0	0	0	0	0	0.0049653	0.00099648	0.010972	0.3164	0.2864	0.39588	0.37441	0.61009	0.61693	0.49077	0.091492	0	0.34226	0.066117	0.0018952	0	0.58946	0.00093194	0	0.62832	0.0069318	0	0	0	0	0	0	0	0.082135	0.22413	0	0.00060018
6	0	0	0.00099273	0	0	0.00094063	0	0.00090116	0.00097339	0.0018794	0.028736	0.38332	0.24454	0.036779	0.001985	0	0	0.0029484	0.79922	0.0029062	0.013702	0.028724	0	0	0.007871	0	0	0	0	0.00093065	0	0	0	0.32128	0.53886	0	0
7	0	0	0	0	0.00099968	0.00093287	0	0	0.0018848	0	0.0019273	0.090572	0.0097859	0.00083602	0	0	0	0	0.11786	0.1802	0.33197	0	0	0	0.00084305	0	0	0	0	0	0	0	0.00084899	0.38647	0.18726	0	0
8	0	0	0	0	0.00099407	0	0	0	0	0	0	0.01659	0.00099723	0	0	0	0	0	0.00095566	0.62535	0.57221	0	0	0	0	0	0	0	0	0.00095783	0	0	0	0.10139	0.0038559	0	0
9	0	0	0.00099802	0	0	0	0	0	0	0	0	0.0009565	0	0.00096536	0	0	0	0	0	0.16762	0.061277	0	0	0	0	0	0	0.00089861	0	0	0	0	0	0.0027852	0	0	0
10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095167	0	0	0.00091278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
